COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-12-02,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00015277,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,363.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,445,BDS ARGENTINA SA              ,33703065509  ,2,2,Fact A 0003-00010321,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,18325.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848.41,0.0,0.0,0.0,0.0,22174.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00059052,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,164637.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34573.92,0.0,0.0,0.0,0.0,199211.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021222,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4530.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.49,0.0,0.0,0.0,0.0,5482.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.45,,1,1
2020-12-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021220,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2346.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.84,0.0,0.0,0.0,0.0,2839.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.24,,1,1
2020-12-02,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00027613,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,129761.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27249.91,0.0,0.0,0.0,0.0,157011.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,35,COIMFER S.A.                  ,30519535374  ,2,2,Fact A 0002-00159520,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,11578.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.57,0.0,0.0,0.0,0.0,14011.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.16,,1,1
2020-12-02,,35,COIMFER S.A.                  ,30519535374  ,2,2,Fact A 0002-00159521,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,19751.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4147.83,0.0,0.0,0.0,0.0,23901.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.98,,1,1
2020-12-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021218,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,8262.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.05,0.0,0.0,0.0,0.0,9998.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.83,,1,1
2020-12-02,,474,COOL CAR LAZARI CRISTIAN      ,20266625511  ,2,2,Fact A 0003-00000398,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,32031.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6726.66,0.0,0.0,0.0,0.0,38758.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,97,ANTONELLI REPUESTOS           ,20046776098  ,2,2,Fact A 0004-00020226,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13357.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.15,0.0,0.0,0.0,0.0,16163.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021219,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1571.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.92,0.0,0.0,0.0,0.0,1901.14,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.16,,1,1
2020-12-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021216,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,7312.34,0.0,95.13,0.0,0.0,0.0,0.0,0.0,1535.59,9.99,0.0,0.0,0.0,8953.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.74,,1,1
2020-12-02,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00002781,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,109385.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22971.02,0.0,0.0,0.0,0.0,132356.85,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00087173,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,49478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10390.38,0.0,0.0,0.0,0.0,59873.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.95,,1,1
2020-12-02,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00047167,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,189450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39784.5,0.0,0.0,0.0,0.0,229234.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-02,,721,COMPANIA DE COMERCIO S.A.     ,30715575597  ,2,2,Fact A 0008-00000723,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,4107.14,0.0,637.31,0.0,0.0,0.0,0.0,0.0,862.5,66.92,0.0,0.0,0.0,5673.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103511,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,476887.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100146.37,0.0,0.0,0.0,0.0,591386.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,47.68,,1,1
2020-12-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103510,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1279064.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268603.52,0.0,0.0,0.0,0.0,1586167.76,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,127.91,,1,1
2020-12-03,,712,SEGUVAL                       ,30716574780  ,2,2,Fact A 0001-00000176,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14490.0,0.0,0.0,0.0,0.0,83490.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-03,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00007392,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,59949.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589.34,0.0,0.0,0.0,0.0,72538.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103545,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,288992.36,0.0,0.0,0.0,0.0,0.0,0.0,30344.2,0.0,0.0,0.0,323700.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,28.9,,1,1
2020-12-04,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00040163,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,26190.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.01,0.0,0.0,0.0,0.0,31690.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103564,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,91946.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19308.79,0.0,0.0,0.0,0.0,114023.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9.2,,1,1
2020-12-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103565,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,100481.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21101.19,0.0,0.0,0.0,0.0,124607.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.05,,1,1
2020-12-04,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000285,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,15927.6,0.0,0.0,0.0,0.0,0.0,0.0,1672.4,0.0,0.0,0.0,17880.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.59,,1,1
2020-12-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103585,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,51650.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10846.56,0.0,0.0,0.0,0.0,62502.04,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.17,,1,1
2020-12-04,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00015343,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,2420.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,56,FMQ S.C.                      ,30708791209  ,2,2,Fact A 0006-00015952,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0,5566.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033726,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4364.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.45,0.0,0.0,0.0,0.0,5280.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033725,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,25714.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.95,0.0,0.0,0.0,0.0,31116.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.57,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033724,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,16046.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.82,0.0,0.0,0.0,0.0,19416.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033723,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6933.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.98,0.0,0.0,0.0,0.0,8389.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033722,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4227.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.75,0.0,0.0,0.0,0.0,5115.11,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00033953,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,254654.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53477.47,0.0,0.0,0.0,0.0,308157.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,25.47,,1,1
2020-12-04,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00024676,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,36703.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707.77,0.0,0.0,0.0,0.0,44448.14,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,36.7,,1,1
2020-12-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00036035,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,39752.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8347.92,0.0,0.0,0.0,0.0,48103.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.97,,1,1
2020-12-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103661,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,293489.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61632.75,0.0,0.0,0.0,0.0,363956.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,29.35,,1,1
2020-12-09,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00035058,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,28889.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6066.79,0.0,0.0,0.0,0.0,34959.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.89,,1,1
2020-12-09,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00035048,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,44116.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9264.56,0.0,0.0,0.0,0.0,53385.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.41,,1,1
2020-12-09,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000014,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,40500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8505.0,0.0,0.0,0.0,0.0,49005.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-09,,712,SEGUVAL                       ,30716574780  ,2,2,Fact A 0001-00000180,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,5808.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-09,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00047129,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,24176.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5077.01,0.0,0.0,0.0,0.0,29253.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-09,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00002962,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14392.56,0.0,9256.19,0.0,0.0,0.0,0.0,0.0,3022.44,971.9,0.0,0.0,0.0,27643.09,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-09,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00015417,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,1452.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00009799,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.25,0.0,0.0,0.0,0.0,13340.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00036061,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3038.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,3676.11,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00103668,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,16600.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.12,0.0,0.0,0.0,0.0,20088.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.66,,1,1
2020-12-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00036062,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2018.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.82,0.0,0.0,0.0,0.0,2442.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00020612,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,25974.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.59,0.0,0.0,0.0,0.0,31428.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00019352,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7661.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.85,0.0,0.0,0.0,0.0,9270.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-10,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00003143,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,32797.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887.46,0.0,0.0,0.0,0.0,39684.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-11,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00012976,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7613.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.9,0.0,0.0,0.0,0.0,9212.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-11,,630,ROSARIO PACK SRL              ,30708639830  ,2,2,Fact A 0012-00006080,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,12991.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.14,0.0,0.0,0.0,0.0,15719.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-13,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00099505,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1262.77,0.0,47832.25,0.0,0.0,0.0,0.0,0.0,265.18,5022.39,0.0,0.0,0.0,54387.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.91,,1,1
2020-12-14,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00047169,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36885.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745.88,0.0,0.0,0.0,0.0,44631.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-14,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0000-00000016,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,30840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6476.4,0.0,0.0,0.0,0.0,37316.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-14,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00059206,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,93289.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19590.76,0.0,0.0,0.0,0.0,112880.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-12-14,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000291,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,9846.15,0.0,0.0,0.0,0.0,0.0,0.0,1033.85,0.0,0.0,0.0,11053.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.99,,1,1
2020-12-14,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00178920,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,78066.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.99,0.0,0.0,0.0,0.0,94468.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.81,,1,1
