COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2023-12-04,,854,VERCELLI MARTIN PATRICIO      ,24227538968  ,2,2,Fact A 0005-00000098,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,13223.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.86,0.0,0.0,0.0,0.0,16000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,2
2023-12-04,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00060577,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,455975.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95754.88,0.0,0.0,0.0,0.0,551730.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-04,,805,LK LIBRERIA DE ESTRECOM SA    ,30717454738  ,2,2,Fact A 0001-00006209,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,62079.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13036.73,0.0,0.0,0.0,0.0,75116.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-04,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00030334,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,32340.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6791.56,0.0,0.0,0.0,0.0,39132.33,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-04,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00028954,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,375928.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78945.0,0.0,0.0,0.0,0.0,454873.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-04,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00080694,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,154547.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32455.05,0.0,0.0,0.0,0.0,194730.31,0,,0,,,0,0.0,0,0,0,0.0,7727.39,,0.0,,1,1
2023-12-05,,470,CHIESA SA                     ,30534924875  ,2,2,Fact A 0006-00222332,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,273045.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57339.47,0.0,0.0,0.0,0.0,344036.85,0,,0,,,0,0.0,0,0,0,0.0,13652.26,,0.0,,1,1
2023-12-05,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00042537,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,823085.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172847.89,0.0,0.0,0.0,0.0,995933.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-05,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00049152,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,339070.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71204.8,0.0,0.0,0.0,0.0,410275.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-05,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000779,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,52488.58,0.0,0.0,0.0,0.0,0.0,0.0,5511.3,0.0,0.0,0.0,61542.87,0,,0,,,0,0.0,0,0,0,0.0,2624.43,,918.55,,1,1
2023-12-05,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00033646,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,254459.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53436.42,0.0,0.0,0.0,0.0,307895.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-05,,52,BREMEN TOOLS ARGENTINA S.A.   ,30646710207  ,2,2,Fact A 0003-00295065,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,51713.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10859.84,0.0,0.0,0.0,0.0,65159.04,0,,0,,,0,0.0,0,0,0,0.0,2585.68,,0.0,,1,1
2023-12-06,,694,LOGER SRL                     ,30712082131  ,2,2,Fact A 0005-00000966,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15540.0,0.0,0.0,0.0,0.0,89540.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,757,PACU EMBALAJES S.H.           ,30710278705  ,2,2,Fact A 0002-00007894,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,589370.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123767.73,0.0,0.0,0.0,0.0,713137.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,834,SLEIMAN IVAN Y IARA SH        ,30710824742  ,2,2,Fact A 0003-00006745,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,412063.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86533.27,0.0,0.0,0.0,0.0,498596.47,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00058028,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,352500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74025.0,0.0,0.0,0.0,0.0,426525.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,500,LUCCHESI CHAPAS               ,30709922501  ,2,2,Fact A 0010-00005426,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,389693.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81835.71,0.0,0.0,0.0,0.0,491014.25,0,,0,,,0,0.0,0,0,0,0.0,19484.69,,0.0,,1,1
2023-12-06,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2026-00009043,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.42,0.0,0.0,0.0,0.0,6680.52,0,,0,,,0,0.0,0,0,0,0.0,265.1,,0.0,,1,4
2023-12-06,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00049155,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,81429.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100.17,0.0,0.0,0.0,0.0,98529.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,89,INTEGRAL ANDINA SRL           ,30708661372  ,2,2,Fact A 0005-00017251,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,0.0,7646.64,0.0,0.0,0.0,0.0,0.0,0.0,802.9,0.0,0.0,0.0,8449.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,170,IMPACK SA                     ,30596436435  ,2,2,Fact A 0006-00062117,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,37138.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7799.15,0.0,0.0,0.0,0.0,44937.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,720,TRYTECH SRL                   ,33688162039  ,2,2,Fact A 0006-00006717,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,537091.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112789.22,0.0,0.0,0.0,0.0,649880.71,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00033685,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,102837.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21595.9,0.0,0.0,0.0,0.0,124433.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00033265,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,34171.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.97,0.0,0.0,0.0,0.0,41347.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-06,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00061192,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,211734.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44464.32,0.0,0.0,0.0,0.0,266785.9,0,,0,,,0,0.0,0,0,0,0.0,10586.74,,0.0,,1,1
2023-12-06,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00009717,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,17033.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577.05,0.0,0.0,0.0,0.0,21462.28,0,,0,,,0,0.0,0,0,0,0.0,851.68,,0.0,,1,1
2023-12-06,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00009716,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,187308.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39334.79,0.0,0.0,0.0,0.0,236008.75,0,,0,,,0,0.0,0,0,0,0.0,9365.43,,0.0,,1,1
2023-12-07,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00017888,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,897864.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188551.48,0.0,0.0,0.0,0.0,1086415.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-07,,670,DE BATTISTA JORGE ALBERTO     ,20128224743  ,2,2,Fact A 0009-00000765,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,246280.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51719.01,0.0,0.0,0.0,0.0,298000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-07,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00042586,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,405925.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85244.28,0.0,0.0,0.0,0.0,491169.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-07,,533,SORRENTO MAQUINARIAS SRL      ,30506061357  ,2,2,Fact A 0006-00031250,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,612085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128537.85,0.0,0.0,0.0,0.0,740622.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-07,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000782,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,77827.9,0.0,0.0,0.0,0.0,0.0,0.0,8171.93,0.0,0.0,0.0,91253.23,0,,0,,,0,0.0,0,0,0,0.0,3891.4,,1361.99,,1,1
2023-12-09,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00020117,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,69800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14658.0,0.0,0.0,0.0,0.0,84458.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,844,ALUCEDI SAN NICOLAS SRL       ,30717233979  ,2,2,Fact A 0001-00000222,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1268645.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266415.5,0.0,0.0,0.0,0.0,1535060.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194775,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1311106.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275332.44,0.0,0.0,0.0,0.0,1586439.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194774,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,697219.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146416.17,0.0,0.0,0.0,0.0,843636.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,314,DIVISA DE MARTIN VERGARA      ,23352217379  ,2,2,Fact A 0002-00000726,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,105226.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22097.66,0.0,0.0,0.0,0.0,127324.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00374171,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,180338.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37871.16,0.0,0.0,0.0,0.0,223620.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,5410.17,,1,1
2023-12-11,,869,TADI S.A.                     ,30709730009  ,2,2,Fact A 0002-00010158,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,827110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173693.14,0.0,0.0,0.0,0.0,1000803.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-11,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194773,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,97890.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20556.96,0.0,0.0,0.0,0.0,118447.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-12,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194837,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,300980.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63205.85,0.0,0.0,0.0,0.0,364186.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-12,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00049379,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,147212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30914.6,0.0,0.0,0.0,0.0,185487.62,0,,0,,,0,0.0,0,0,0,0.0,7360.62,,0.0,,1,1
2023-12-12,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00040435,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.15,0.0,0.0,0.0,0.0,5705.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2023-12-12,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00012910,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,169975.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35694.8,0.0,0.0,0.0,0.0,205670.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-12,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0097-00104570,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,76133.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15988.01,0.0,0.0,0.0,0.0,95928.08,0,,0,,,0,0.0,0,0,0,0.0,3806.67,,0.0,,1,1
2023-12-13,,301,VENTA MAT SA                  ,30708973838  ,2,2,Fact A 0019-00004290,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,62763.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13180.36,0.0,0.0,0.0,0.0,79082.15,0,,0,,,0,0.0,0,0,0,0.0,3138.18,,0.0,,1,1
2023-12-13,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00017911,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,407718.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85620.95,0.0,0.0,0.0,0.0,493339.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-13,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00080800,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1688717.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354630.58,0.0,0.0,0.0,0.0,2127783.46,0,,0,,,0,0.0,0,0,0,0.0,84435.85,,0.0,,1,1
2023-12-13,,630,ROSARIO PACK SRL              ,30708639830  ,2,2,Fact A 0012-00020663,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,184503.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38745.8,0.0,0.0,0.0,0.0,223249.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,795,ESPACIO MARKETING S.R.L.      ,30712325468  ,2,2,Fact A 0018-00004029,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,459664.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96529.53,0.0,0.0,0.0,0.0,556193.97,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,774,IMPACTOOLS SRL                ,30708617594  ,2,2,Fact A 0005-00002616,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,395240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.4,0.0,0.0,0.0,0.0,478240.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,859,WEBHOSTING SRL                ,30711134103  ,2,2,Fact A 0003-00095410,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10466.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.87,0.0,0.0,0.0,0.0,12663.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,89,INTEGRAL ANDINA SRL           ,30708661372  ,2,2,Fact A 0005-00017580,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7730.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.35,0.0,0.0,0.0,0.0,9353.59,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194950,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,690506.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145006.33,0.0,0.0,0.0,0.0,835512.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194967,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,153396.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32213.22,0.0,0.0,0.0,0.0,185609.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00194964,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,30135.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6328.49,0.0,0.0,0.0,0.0,36464.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00081797,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,115996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24359.16,0.0,0.0,0.0,0.0,140355.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-14,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000786,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,49230.68,0.0,0.0,0.0,0.0,0.0,0.0,5169.22,0.0,0.0,0.0,57722.97,0,,0,,,0,0.0,0,0,0,0.0,2461.53,,861.54,,1,1
2023-12-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00009957,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4236.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.59,0.0,0.0,0.0,0.0,5337.56,0,,0,,,0,0.0,0,0,0,0.0,211.81,,0.0,,1,1
2023-12-15,,774,IMPACTOOLS SRL                ,30708617594  ,2,2,Fact A 0005-00002620,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,549400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115374.0,0.0,0.0,0.0,0.0,664774.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-15,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00049254,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,284978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59845.38,0.0,0.0,0.0,0.0,344823.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-12-15,,852,VOESTALPINE HP METALS ARG S.A.,30504770873  ,2,2,Fact A 0009-00053522,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1729080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363106.8,0.0,0.0,0.0,0.0,2178640.8,0,,0,,,0,0.0,0,0,0,0.0,86454.0,,0.0,,1,1
2023-12-15,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00024738,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,895440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188042.4,0.0,0.0,0.0,0.0,1128254.4,0,,0,,,0,0.0,0,0,0,0.0,44772.0,,0.0,,1,1
