COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2024-10-02,,262,PARCT SRL                     ,30523000116  ,2,2,Fact A 0004-00008948,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,96578.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20281.46,0.0,0.0,0.0,0.0,116859.86,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-02,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2026-00012141,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10515.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.33,0.0,0.0,0.0,0.0,13250.0,0,,0,,,0,0.0,0,0,0,0.0,525.79,,0.0,,1,4
2024-10-02,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4025-00000346,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,146606.25,0.0,0.0,0.0,0.0,0.0,0.0,15393.66,0.0,0.0,0.0,171895.84,0,,0,,,0,0.0,0,0,0,0.0,7330.32,,2565.61,,1,1
2024-10-02,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00060392,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13650.0,0.0,0.0,0.0,0.0,78650.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00052555,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,243093.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51049.65,0.0,0.0,0.0,0.0,313590.73,0,,0,,,0,0.0,0,0,0,0.0,12154.68,,7292.81,,1,1
2024-10-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00052556,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,438286.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92040.15,0.0,0.0,0.0,0.0,565389.47,0,,0,,,0,0.0,0,0,0,0.0,21914.32,,13148.59,,1,1
2024-10-03,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00061727,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,104751.08,0.0,0.0,0.0,0.0,0.0,0.0,10998.86,0.0,0.0,0.0,115749.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-03,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00044963,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,10890.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2024-10-03,,46,MASUA S.A.                    ,30646438566  ,2,2,Fact A 0002-00006185,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,228067.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.25,0.0,0.0,0.0,0.0,287365.48,0,,0,,,0,0.0,0,0,0,0.0,11403.39,,0.0,,1,1
2024-10-03,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00096171,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2173653.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456467.23,0.0,0.0,0.0,0.0,2630120.71,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-04,,107,LRS SRL                       ,30699167041  ,2,2,Fact A 0003-00016082,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,10546.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.82,0.0,0.0,0.0,0.0,12761.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-04,,630,ROSARIO PACK SRL              ,30708639830  ,2,2,Fact A 0012-00024212,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,140130.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29427.33,0.0,0.0,0.0,0.0,169557.47,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00018480,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,102949.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21619.37,0.0,0.0,0.0,0.0,129716.24,0,,0,,,0,0.0,0,0,0,0.0,5147.47,,0.0,,1,1
2024-10-04,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00132212,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,833197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174971.48,0.0,0.0,0.0,0.0,1049828.86,0,,0,,,0,0.0,0,0,0,0.0,41659.88,,0.0,,1,1
2024-10-04,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00225530,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,408934.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85876.26,0.0,0.0,0.0,0.0,515257.55,0,,0,,,0,0.0,0,0,0,0.0,20446.73,,0.0,,1,1
2024-10-04,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 1451-00077177,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,7738.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,0.0,0.0,9749.99,0,,0,,,0,0.0,0,0,0,0.0,386.9,,0.0,,1,4
2024-10-04,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 1451-00077186,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,139785.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29355.0,0.0,0.0,0.0,0.0,176130.0,0,,0,,,0,0.0,0,0,0,0.0,6989.29,,0.0,,1,4
2024-10-04,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2016-00045587,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,8476.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0,10679.99,0,,0,,,0,0.0,0,0,0,0.0,423.81,,0.0,,1,4
2024-10-04,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00205553,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,136543.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28674.08,0.0,0.0,0.0,0.0,165217.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-04,,573,AIRE LIBRE S.A.               ,30714339172  ,2,2,Fact A 0001-00034266,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,211964.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44512.52,0.0,0.0,0.0,0.0,267075.14,0,,0,,,0,0.0,0,0,0,0.0,10598.22,,0.0,,1,1
2024-10-04,,684,DUFF SRL                      ,30708247770  ,2,2,Fact A 0013-00071563,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,404556.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84956.86,0.0,0.0,0.0,0.0,509741.16,0,,0,,,0,0.0,0,0,0,0.0,20227.82,,0.0,,1,1
2024-10-07,,630,ROSARIO PACK SRL              ,30708639830  ,2,2,Fact A 0012-00024227,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,56681.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11903.19,0.0,0.0,0.0,0.0,68585.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,824,PRO AUDIO S.A.                ,30601508571  ,2,2,Fact A 0004-00002514,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1010410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212186.1,0.0,0.0,0.0,0.0,1222596.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,768,VIVAS CARLOS HORACIO          ,20170558074  ,2,2,Fact A 0002-00006595,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,85414.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17936.94,0.0,0.0,0.0,0.0,103350.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00007364,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,256439.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53852.22,0.0,0.0,0.0,0.0,323113.31,0,,0,,,0,0.0,0,0,0,0.0,12821.96,,0.0,,1,1
2024-10-07,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00007365,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,994070.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208754.78,0.0,0.0,0.0,0.0,1252528.7,0,,0,,,0,0.0,0,0,0,0.0,49703.52,,0.0,,1,1
2024-10-07,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00007366,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,128323.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26947.87,0.0,0.0,0.0,0.0,161687.23,0,,0,,,0,0.0,0,0,0,0.0,6416.16,,0.0,,1,1
2024-10-07,,670,DE BATTISTA JORGE ALBERTO     ,20128224743  ,2,2,Fact A 0009-00001192,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1083471.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227528.93,0.0,0.0,0.0,0.0,1311000.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00022550,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,82000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17220.0,0.0,0.0,0.0,0.0,99220.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,132,CONSULTORES MEDICOS SA        ,30707948147  ,2,2,Fact A 0002-00020893,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,47500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9975.0,0.0,0.0,0.0,0.0,57475.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00205593,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,779960.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163791.66,0.0,0.0,0.0,0.0,943751.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00096232,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,993615.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208659.33,0.0,0.0,0.0,0.0,1202275.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,773,CSD DISTRIBUCIONES SAS        ,30717066428  ,2,2,Fact A 0003-00002663,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,1005312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211115.52,0.0,0.0,0.0,0.0,1216427.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00052910,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,447196.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93911.21,0.0,0.0,0.0,0.0,541107.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0005-00003349,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,35967.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7553.2,0.0,0.0,0.0,0.0,43520.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-07,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0005-00003350,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,241400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50694.0,0.0,0.0,0.0,0.0,292094.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2024-10-08,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2026-00012196,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,9801.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.33,0.0,0.0,0.0,0.0,12350.0,0,,0,,,0,0.0,0,0,0,0.0,490.08,,0.0,,1,4
2024-10-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00205616,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,170195.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35741.1,0.0,0.0,0.0,0.0,205936.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-08,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0006-00002681,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5666.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.94,0.0,0.0,0.0,0.0,6856.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-08,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0005-00017210,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,176681.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37103.16,0.0,0.0,0.0,0.0,213784.88,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-08,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0005-00017211,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,85355.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17924.7,0.0,0.0,0.0,0.0,103280.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00244965,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,495088.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103968.5,0.0,0.0,0.0,0.0,638663.65,0,,0,,,0,0.0,0,0,0,0.0,24754.41,,14852.64,,1,1
2024-10-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00244983,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,615159.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129183.5,0.0,0.0,0.0,0.0,762797.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,18454.79,,1,1
2024-10-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00244956,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,25480603.5,0.0,1277012.92,0.0,0.0,0.0,0.0,0.0,5350926.73,134086.36,0.0,0.0,0.0,33026202.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,783573.32,,1,1
2024-10-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00244982,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1394143.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292770.24,0.0,0.0,0.0,0.0,1728738.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,41824.32,,1,1
2024-10-08,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4025-00000350,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,80090.46,0.0,0.0,0.0,0.0,0.0,0.0,8409.5,0.0,0.0,0.0,93906.06,0,,0,,,0,0.0,0,0,0,0.0,4004.52,,1401.58,,1,1
2024-10-09,,140,BATERIAS FERRERI              ,20120281357  ,2,2,Fact A 0011-00002202,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,98347.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20652.89,0.0,0.0,0.0,0.0,119000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-09,,333,PAMPERA GOMPLAST SRL          ,30715022903  ,2,2,Fact A 0002-00060668,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,377090.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79188.95,0.0,0.0,0.0,0.0,456279.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-09,,52,BREMEN TOOLS ARGENTINA S.A.   ,30646710207  ,2,2,Fact A 0012-00012924,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,692089.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145338.8,0.0,0.0,0.0,0.0,872032.81,0,,0,,,0,0.0,0,0,0,0.0,34604.47,,0.0,,1,1
2024-10-10,,57,FERNANDEZ GERMAN DAVID        ,20206424282  ,2,2,Fact A 0007-00000002,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,177846.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37347.74,0.0,0.0,0.0,0.0,215194.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-10,,275,DISANG SRL                    ,30710129009  ,2,2,Fact A 0002-00015145,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,429449.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90184.45,0.0,0.0,0.0,0.0,519634.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-10,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00045103,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,23776.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.0,0.0,0.0,0.0,0.0,28769.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-10,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0146-00011540,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,62387.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13101.27,0.0,0.0,0.0,0.0,78607.63,0,,0,,,0,0.0,0,0,0,0.0,3119.35,,0.0,,1,1
2024-10-10,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00096313,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,230277.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48358.28,0.0,0.0,0.0,0.0,278635.79,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-14,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0099-00011555,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,80528.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16911.06,0.0,0.0,0.0,0.0,101466.38,0,,0,,,0,0.0,0,0,0,0.0,4026.44,,0.0,,1,1
2024-10-14,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00012056,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,590802.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124068.51,0.0,0.0,0.0,0.0,714870.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-14,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00245150,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2221576.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466531.13,0.0,0.0,0.0,0.0,2754755.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,66647.31,,1,1
2024-10-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00085301,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,92773.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19482.46,0.0,0.0,0.0,0.0,116894.74,0,,0,,,0,0.0,0,0,0,0.0,4638.68,,0.0,,1,1
2024-10-15,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00205830,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2039717.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428340.76,0.0,0.0,0.0,0.0,2468058.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00085308,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,53431.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11220.61,0.0,0.0,0.0,0.0,67323.65,0,,0,,,0,0.0,0,0,0,0.0,2671.57,,0.0,,1,1
2024-10-15,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00030141,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,451234.37,0.0,0.0,0.0,0.0,0.0,0.0,47379.61,0.0,0.0,0.0,498613.98,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-15,,533,SORRENTO MAQUINARIAS SRL      ,30506061357  ,2,2,Fact A 0006-00031934,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,621027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130415.67,0.0,0.0,0.0,0.0,751442.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2024-10-15,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00096386,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2443465.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513127.85,0.0,0.0,0.0,0.0,2956593.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
