COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2017-02-01,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00004116,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.2,0.0,0.0,0.0,0.0,6800.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-01,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0012-00157563,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4532.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.89,0.0,0.0,0.0,0.0,5620.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,135.98,,1,1
2017-02-02,,266,POBERAJ SA                    ,30555517757  ,2,2,Fact A 0003-00069482,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1490.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.98,0.0,0.0,0.0,0.0,1855.54,0,,0,,,0,0.0,0,0,0,0.0,52.16,,0.0,,1,1
2017-02-02,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00009736,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,950.24,0.0,0.0,0.0,0.0,0.0,0.0,99.77,0.0,0.0,0.0,1083.27,0,,0,,,0,0.0,0,0,0,0.0,33.26,,0.0,,1,1
2017-02-02,,621,VIDITEC SA                    ,30590151013  ,2,2,Fact A 0017-00019065,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,848.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.11,0.0,0.0,0.0,0.0,1056.03,0,,0,,,0,0.0,0,0,0,0.0,29.76,,0.0,,1,1
2017-02-02,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00006886,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6544.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.35,0.0,0.0,0.0,0.0,7918.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-02,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000964,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,13618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.78,0.0,0.0,0.0,0.0,16477.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-02,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00006195,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1586.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.23,0.0,0.0,0.0,0.0,1920.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00022423,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,50515.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10608.28,0.0,0.0,0.0,0.0,61123.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00005478,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.96,0.0,0.0,0.0,0.0,3116.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00077050,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,93857.42,0.0,0.0,0.0,0.0,0.0,0.0,9855.03,0.0,0.0,0.0,103712.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,517,BARONE COMPUTACION            ,30712468838  ,2,2,Fact A 0003-00001920,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,305.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22,0.0,0.0,0.0,0.0,370.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,618,ABASTECEDORA GRAFICA SA       ,30520150478  ,2,2,Fact A 0008-00011753,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,54723.2,0.0,83888.0,0.0,0.0,0.0,0.0,0.0,11491.87,8808.24,0.0,0.0,0.0,158911.31,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,618,ABASTECEDORA GRAFICA SA       ,30520150478  ,2,2,Fact A 0008-00011755,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,3371.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.95,0.0,0.0,0.0,0.0,4079.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-03,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00036980,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4932.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.74,0.0,0.0,0.0,0.0,6140.48,0,,0,,,0,0.0,0,0,0,0.0,172.62,,0.0,,1,1
2017-02-04,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00061865,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6540.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.52,0.0,0.0,0.0,0.0,8143.0,0,,0,,,0,0.0,0,0,0,0.0,228.92,,0.0,,1,1
2017-02-04,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00061866,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,480.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,0.0,0.0,0.0,0.0,597.61,0,,0,,,0,0.0,0,0,0,0.0,16.8,,0.0,,1,1
2017-02-05,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00001020,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,22932.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.8,0.0,0.0,0.0,0.0,27748.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00077080,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,469.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.58,0.0,0.0,0.0,0.0,567.99,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00077081,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,93857.42,0.0,0.0,0.0,0.0,0.0,0.0,9855.03,0.0,0.0,0.0,103712.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,634,DON BOSCO CRISTAL SRL         ,33651384589  ,2,2,Fact A 0004-00000197,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.59,0.0,0.0,0.0,0.0,2965.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,262,PARCT SRL                     ,30523000116  ,2,2,Fact A 0004-00004467,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,942.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.9,0.0,0.0,0.0,0.0,1140.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,594,COMODO DE ORANGE BLUE IMP&EXP ,30712517383  ,2,2,Fact A 0002-00017352,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,1452.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.98,0.0,0.0,0.0,0.0,1757.27,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,170,IMPACK SA                     ,30596436435  ,2,2,Fact A 0001-00172443,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,471.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.04,0.0,0.0,0.0,0.0,570.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00035755,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.28,0.0,0.0,0.0,0.0,4426.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00228940,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3979.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.73,0.0,0.0,0.0,0.0,4934.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,119.39,,1,1
2017-02-06,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00049389,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,24784.71,0.0,198.96,0.0,0.0,0.0,0.0,0.0,5204.79,20.89,0.0,0.0,0.0,31083.78,0,,0,,,0,0.0,0,0,0,0.0,874.43,,0.0,,1,1
2017-02-06,,542,VETERINARIA GRANDE Y ROVEA SRL,33710031539  ,2,2,Fact A 0004-00000727,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,2375.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.76,0.0,0.0,0.0,0.0,2873.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-06,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Fact A 0003-00153192,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2139.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.24,0.0,0.0,0.0,0.0,2588.47,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00022445,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,52428.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11010.01,0.0,0.0,0.0,0.0,63438.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-07,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00003883,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.6,0.0,0.0,0.0,0.0,1161.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-07,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00120738,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,21852.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4589.1,0.0,0.0,0.0,0.0,27862.37,0,,0,,,0,0.0,0,0,0,0.0,764.85,,655.58,,1,1
2017-02-07,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00004428,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17393.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.73,0.0,0.0,0.0,0.0,21046.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-07,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00025391,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.0,0.0,8712.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-07,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00025372,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,9720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.2,0.0,0.0,0.0,0.0,11761.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0004-00034910,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,717.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.78,0.0,0.0,0.0,0.0,868.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0004-00034899,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1975.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.76,0.0,0.0,0.0,0.0,2389.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,170,IMPACK SA                     ,30596436435  ,2,2,Fact A 0010-00020102,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1552.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.03,0.0,0.0,0.0,0.0,1878.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00003886,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,2547.2,0.0,0.0,0.0,0.0,0.0,0.0,267.46,0.0,0.0,0.0,2814.66,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00037026,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,14443.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.23,0.0,0.0,0.0,0.0,17982.74,0,,0,,,0,0.0,0,0,0,0.0,505.54,,0.0,,1,1
2017-02-08,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0004-00000458,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25928.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444.9,0.0,0.0,0.0,0.0,31373.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00006435,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,793.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.57,0.0,0.0,0.0,0.0,959.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-08,,104,ING.OSCAR A.BONELLI SA        ,30586753912  ,2,2,Fact A 0003-00010277,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,684.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.78,0.0,0.0,0.0,0.0,852.39,0,,0,,,0,0.0,0,0,0,0.0,23.96,,0.0,,1,1
2017-02-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00022484,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.73,0.0,0.0,0.0,0.0,1559.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00022479,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,7744.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.41,0.0,0.0,0.0,0.0,9371.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00077168,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,62798.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13187.75,0.0,0.0,0.0,0.0,75986.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-09,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00028683,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2123.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.89,0.0,0.0,0.0,0.0,2643.49,0,,0,,,0,0.0,0,0,0,0.0,74.32,,0.0,,1,1
2017-02-09,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00035816,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,33820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102.2,0.0,0.0,0.0,0.0,40922.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-09,,95,DIPROIN S.A.C.I.F.I.          ,30517877367  ,2,2,Fact A 0009-00004109,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1065.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.73,0.0,0.0,0.0,0.0,1289.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-09,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00006343,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3337.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.87,0.0,0.0,0.0,0.0,4155.15,0,,0,,,0,0.0,0,0,0,0.0,116.81,,0.0,,1,1
2017-02-09,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00006328,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1674.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.71,0.0,0.0,0.0,0.0,2026.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00022490,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,18622.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.71,0.0,0.0,0.0,0.0,22533.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-10,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Fact A 0009-00290595,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,20744.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4356.42,0.0,0.0,0.0,0.0,25827.34,0,,0,,,0,0.0,0,0,0,0.0,726.07,,0.0,,1,1
2017-02-10,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00049561,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2637.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.9,0.0,0.0,0.0,0.0,3283.82,0,,0,,,0,0.0,0,0,0,0.0,92.32,,0.0,,1,1
2017-02-10,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00037087,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,12565.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.86,0.0,0.0,0.0,0.0,15644.66,0,,0,,,0,0.0,0,0,0,0.0,439.81,,0.0,,1,1
2017-02-10,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00037093,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2551.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.76,0.0,0.0,0.0,0.0,3176.28,0,,0,,,0,0.0,0,0,0,0.0,89.29,,0.0,,1,1
2017-02-10,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00079921,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1129.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.21,0.0,0.0,0.0,0.0,1366.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-10,,104,ING.OSCAR A.BONELLI SA        ,30586753912  ,2,2,Fact A 0003-00010340,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,829.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.19,0.0,0.0,0.0,0.0,1032.7,0,,0,,,0,0.0,0,0,0,0.0,29.03,,0.0,,1,1
2017-02-13,,187,GERAL SRL                     ,30522323582  ,2,2,Fact A 0003-00000422,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08,0.0,0.0,0.0,0.0,300.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-02-13,,443,SASU INDUSTRIAL               ,33707833969  ,2,2,Fact A 0005-00002836,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,10962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.02,0.0,0.0,0.0,0.0,13647.69,0,,0,,,0,0.0,0,0,0,0.0,383.67,,0.0,,1,1
2017-02-13,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00036531,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6697.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.51,0.0,0.0,0.0,0.0,8338.6,0,,0,,,0,0.0,0,0,0,0.0,234.42,,0.0,,1,1
2017-02-13,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00036554,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9369.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.69,0.0,0.0,0.0,0.0,11665.62,0,,0,,,0,0.0,0,0,0,0.0,327.95,,0.0,,1,1
2017-02-13,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0005-00018674,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,108.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
