COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2023-08-03,,782,METAL PILAR S.A               ,30655891710  ,2,2,Fact A 0005-00012937,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,166250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34912.5,0.0,0.0,0.0,0.0,201162.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-03,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2026-00007512,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.68,0.0,0.0,0.0,0.0,3760.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2023-08-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0208-00007305,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,422727.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88772.84,0.0,0.0,0.0,0.0,511500.66,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-03,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00079509,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,40243.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.03,0.0,0.0,0.0,0.0,48694.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-03,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00065511,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,523478.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109930.51,0.0,0.0,0.0,0.0,649113.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,15704.36,,1,1
2023-08-03,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00065514,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,337235.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70819.44,0.0,0.0,0.0,0.0,418171.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,10117.06,,1,1
2023-08-04,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00048405,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,91038.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19118.15,0.0,0.0,0.0,0.0,110156.97,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0009-00005618,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1688.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6,0.0,0.0,0.0,0.0,2043.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0009-00005620,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,3146.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.69,0.0,0.0,0.0,0.0,3806.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,855,ANGEL M.BEBER S.A.            ,33519076719  ,2,2,Fact A 0005-00237637,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296940.0,0.0,0.0,0.0,0.0,1710940.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00004257,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,96231.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20208.61,0.0,0.0,0.0,0.0,116440.06,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00011026,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1173385.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246410.97,0.0,0.0,0.0,0.0,1419796.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00006734,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,19262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.02,0.0,0.0,0.0,0.0,23307.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-04,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00065604,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,215616.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45279.37,0.0,0.0,0.0,0.0,267363.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,6468.48,,1,1
2023-08-04,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000671,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,26244.3,0.0,0.0,0.0,0.0,0.0,0.0,2755.65,0.0,0.0,0.0,29459.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,459.28,,1,1
2023-08-05,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000672,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,7239.81,0.0,0.0,0.0,0.0,0.0,0.0,760.18,0.0,0.0,0.0,8126.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,126.7,,1,1
2023-08-05,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00032389,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,233803.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49098.65,0.0,0.0,0.0,0.0,282901.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-07,,384,NANT SRL                      ,30709269093  ,2,2,Fact A 0003-00107760,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4338.81,0.0,0.0,0.0,0.0,24999.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-07,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0009-00005638,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,11390.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.04,0.0,0.0,0.0,0.0,13782.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-07,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00187602,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,696033.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146167.12,0.0,0.0,0.0,0.0,842201.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-07,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00041624,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,466424.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97949.15,0.0,0.0,0.0,0.0,564373.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,757,PACU EMBALAJES S.H.           ,30710278705  ,2,2,Fact A 0002-00007593,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,194233.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40788.99,0.0,0.0,0.0,0.0,235022.29,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00187673,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2756340.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578831.42,0.0,0.0,0.0,0.0,3335171.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,248,DISTRIZAN DE A LOUZAN E H SA  ,30708564385  ,2,2,Fact A 0002-00019812,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.76,0.0,0.0,0.0,0.0,15918.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00163309,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,2047005.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429871.25,0.0,0.0,0.0,0.0,2476877.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00163310,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,45104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9471.86,0.0,0.0,0.0,0.0,54575.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00163311,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,68234.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14329.21,0.0,0.0,0.0,0.0,82563.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00163312,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,259007.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54391.65,0.0,0.0,0.0,0.0,313399.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00163313,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,22739.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.22,0.0,0.0,0.0,0.0,27514.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00047028,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,15203.25,0.0,0.0,0.0,0.0,0.0,0.0,1596.34,0.0,0.0,0.0,16799.59,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00079639,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,321993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67618.53,0.0,0.0,0.0,0.0,389611.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-08,,765,MEDICIONES EVEL S.A.          ,30710465165  ,2,2,Fact A 0002-00016324,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,1072155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225152.55,0.0,0.0,0.0,0.0,1350915.3,0,,0,,,0,0.0,0,0,0,0.0,53607.75,,0.0,,1,1
2023-08-08,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00079648,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,76266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16015.86,0.0,0.0,0.0,0.0,92281.86,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00187735,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,467850.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98248.67,0.0,0.0,0.0,0.0,566099.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00001631,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453600.0,0.0,0.0,0.0,0.0,2613600.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00132628,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1112658.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233658.21,0.0,0.0,0.0,0.0,1379696.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,33379.74,,1,1
2023-08-09,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00019100,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0,0.0,0.0,0.0,0.0,43560.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,606,BADINO GUSTAVO EDUARDO        ,20236420443  ,2,2,Fact A 0001-00000688,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,167595.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35194.99,0.0,0.0,0.0,0.0,202790.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00031552,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,22935.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.51,0.0,0.0,0.0,0.0,27752.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-09,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000674,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,28868.69,0.0,0.0,0.0,0.0,0.0,0.0,3031.21,0.0,0.0,0.0,32405.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,505.2,,1,1
2023-08-09,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00224036,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,533571.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112050.09,0.0,0.0,0.0,0.0,661629.09,0,,0,,,0,0.0,0,0,0,0.0,16007.16,,0.0,,1,1
2023-08-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00132653,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1116377.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234439.25,0.0,0.0,0.0,0.0,1384307.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,33491.32,,1,1
2023-08-10,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00017200,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,333734.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70084.25,0.0,0.0,0.0,0.0,403818.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,343,SILCAR SRL AUTOELEVADORES     ,30695396151  ,2,2,Fact A 0005-00008437,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,31081.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6527.05,0.0,0.0,0.0,0.0,37608.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,248,DISTRIZAN DE A LOUZAN E H SA  ,30708564385  ,2,2,Fact A 0002-00019823,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13156.0,0.0,88508.0,0.0,0.0,0.0,0.0,0.0,2762.76,9293.34,0.0,0.0,0.0,113720.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00048441,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,78986.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.17,0.0,0.0,0.0,0.0,95573.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00201235,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,123861.83,0.0,7848.19,0.0,0.0,0.0,0.0,0.0,26010.98,824.06,0.0,0.0,0.0,158545.06,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00245084,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,280448.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58894.14,0.0,0.0,0.0,0.0,339342.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-08-10,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00213662,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,176985.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37166.98,0.0,0.0,0.0,0.0,214152.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
