VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,VTC_CTAR,VTC_ORIG,CAR_CODI,OPE_PICK,PER_01,XPERCIIB,ORDEN,KEY
2021-11-01,,6476,CC ABERTURAS S.CAP I SECC IV  ,30717344045  ,2,2,Fact A 0003-00041474,3,,,0,0,0,0,0.0,0.0,0.0,0.0,350912.5,0.0,0.0,0.0,36845.81,0.0,0.0,0.0,0.0,0.0,398285.68,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142271,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,10527.37,,1,20211101000323
2021-11-01,,5824,TESTATEC S.A.                 ,30716103222  ,2,2,Fact A 0003-00041475,3,,,0,0,0,0,0.0,0.0,5520.0,0.0,0.0,0.0,0.0,1159.2,0.0,0.0,0.0,0.0,0.0,0.0,6679.2,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142275,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5829,RODRIGUEZ VULYCHER CARLOS     ,20311529294  ,2,2,Fact A 0003-00041476,3,,,0,0,0,0,0.0,0.0,31700.38,0.0,0.0,0.0,0.0,6657.08,0.0,0.0,0.0,0.0,0.0,0.0,38357.46,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142285,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5829,RODRIGUEZ VULYCHER CARLOS     ,20311529294  ,2,2,Fact A 0003-00041477,3,,,0,0,0,0,0.0,0.0,4127.84,0.0,0.0,0.0,0.0,866.85,0.0,0.0,0.0,0.0,0.0,0.0,4994.69,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142287,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,398,PETROLERA DEGAB SA            ,30708419253  ,2,2,Fact A 0003-00041478,3,,,0,0,0,0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,718.2,0.0,0.0,0.0,0.0,0.0,0.0,4138.2,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142292,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,871,TOLEDO SRV GRAFICOS SA        ,30711052409  ,2,2,Fact A 0003-00041479,3,,,0,0,0,0,0.0,0.0,728.78,0.0,0.0,0.0,0.0,153.04,0.0,0.0,0.0,0.0,0.0,0.0,881.82,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142293,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5989,SJG MONTAJES INDUSTRIALES EN F,30716558831  ,2,2,Fact A 0003-00041480,3,,,0,0,0,0,0.0,0.0,229.72,0.0,2869.03,0.0,0.0,48.24,301.25,0.0,0.0,0.0,0.0,0.0,3448.24,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,142300,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,473,KOUSAL SA                     ,30640203583  ,2,2,Fact A 0003-00041481,3,,,0,0,0,0,0.0,0.0,6809.28,0.0,0.0,0.0,0.0,1429.95,0.0,0.0,0.0,0.0,0.0,0.0,8239.23,,,0.0,0,,,0.0,0,,,0.0,0,,,TUCUMAN                            ,0,142301,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5019,MERCADO DE MAT DEL INTERIOR SA,30693837622  ,2,2,Fact A 0003-00041482,3,,,0,0,0,0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142304,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,6025,PRAXAIR ARGENTINA S.R.L.      ,30578780676  ,2,2,Fact A 0003-00041483,3,,,0,0,0,0,0.0,0.0,81648.0,0.0,0.0,0.0,0.0,17146.08,0.0,0.0,0.0,0.0,0.0,0.0,98794.08,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142314,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00041484,3,,,0,0,0,0,0.0,0.0,6839.55,0.0,0.0,0.0,0.0,1436.31,0.0,0.0,0.0,0.0,0.0,0.0,8275.86,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142320,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,23,ERECTION CONST.Y MONTA        ,30504041359  ,2,2,Fact A 0003-00041485,3,,,0,0,0,0,0.0,0.0,0.0,0.0,28812.17,0.0,0.0,0.0,3025.28,0.0,0.0,0.0,0.0,0.0,31837.45,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142329,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5519,GAB SA                        ,30707328467  ,2,2,Fact A 0003-00041486,3,,,0,0,0,0,0.0,0.0,14758.93,0.0,0.0,0.0,0.0,3099.37,0.0,0.0,0.0,0.0,0.0,0.0,17858.3,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142333,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,1071,GEC SA                        ,30707441956  ,2,2,Fact A 0003-00041487,3,,,0,0,0,0,0.0,0.0,9726.21,0.0,0.0,0.0,0.0,2042.51,0.0,0.0,0.0,0.0,0.0,0.0,11768.72,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,142343,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5314,FERRETERIA INDUSTRIAL NAIN S.A,30714094455  ,2,2,Fact A 0003-00041488,3,,,0,0,0,0,0.0,0.0,91190.45,0.0,0.0,0.0,0.0,19150.0,0.0,0.0,0.0,0.0,0.0,0.0,110340.45,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,142344,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5837,PROFIX SRL                    ,30716175029  ,2,2,Fact A 0003-00041489,3,,,0,0,0,0,0.0,0.0,13554.05,0.0,0.0,0.0,0.0,2846.35,0.0,0.0,0.0,0.0,0.0,0.0,16400.4,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,142351,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041490,3,,,0,0,0,0,0.0,0.0,11885.02,0.0,0.0,0.0,0.0,2495.85,0.0,0.0,0.0,0.0,0.0,0.0,14380.87,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142352,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041491,3,,,0,0,0,0,0.0,0.0,5690.07,0.0,0.0,0.0,0.0,1194.91,0.0,0.0,0.0,0.0,0.0,0.0,6884.98,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142353,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041492,3,,,0,0,0,0,0.0,0.0,20718.45,0.0,0.0,0.0,0.0,4350.87,0.0,0.0,0.0,0.0,0.0,0.0,25069.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142354,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000323
2021-11-01,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00001635,3,,,0,0,0,0,0.0,0.0,1143.51,0.0,0.0,0.0,0.0,240.14,0.0,0.0,0.0,0.0,0.0,0.0,1383.65,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142251,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,2,20211101000513
2021-11-01,,5948,LOPEZ JUAN JOSE               ,20302502154  ,2,2,Fact A 0005-00003672,3,,,0,0,0,0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,655.2,0.0,0.0,0.0,0.0,0.0,0.0,3778.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142209,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,3.12,,1,20211101000523
2021-11-01,,819,SILENZI ARNALDO JAVIER        ,20269384299  ,2,2,Fact A 0005-00003673,3,,,0,0,0,0,0.0,0.0,1785.9,0.0,0.0,0.0,0.0,375.04,0.0,0.0,0.0,0.0,0.0,0.0,2160.94,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142262,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000523
2021-11-01,,5769,GUZMAN SONIA ESMERALDA        ,27231505089  ,2,2,Fact A 0005-00003674,3,,,0,0,0,0,0.0,0.0,1783.48,0.0,0.0,0.0,0.0,374.53,0.0,0.0,0.0,0.0,0.0,0.0,2158.01,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142273,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000523
2021-11-01,,6325,GARRIDO SOTOMAYOR SERGIO DANI ,20941419691  ,2,2,Fact A 0005-00003675,3,,,0,0,0,0,0.0,0.0,6892.86,0.0,35502.81,0.0,0.0,1447.5,3727.79,0.0,0.0,0.0,0.0,0.0,47570.96,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142346,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211101000523
2021-11-02,,5248,R M SEGURIDAD AMBIENTAL SA    ,30710099312  ,2,2,Fact A 0003-00041493,3,,,0,0,0,0,0.0,0.0,16560.0,0.0,17664.52,0.0,0.0,3477.6,1854.77,0.0,0.0,0.0,0.0,0.0,39556.89,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142355,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,652,HECAMESUR SA                  ,30708072490  ,2,2,Fact A 0003-00041494,3,,,0,0,0,0,0.0,0.0,441.95,0.0,0.0,0.0,0.0,92.81,0.0,0.0,0.0,0.0,0.0,0.0,534.76,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142376,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5989,SJG MONTAJES INDUSTRIALES EN F,30716558831  ,2,2,Fact A 0003-00041495,3,,,0,0,0,0,0.0,0.0,94437.09,0.0,0.0,0.0,0.0,19831.79,0.0,0.0,0.0,0.0,0.0,0.0,114268.88,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,142383,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,6419,BUREAU VERITAS ARGENTINA S.A. ,33658043779  ,2,2,Fact A 0003-00041496,3,,,0,0,0,0,0.0,0.0,30074.5,0.0,0.0,0.0,0.0,6315.65,0.0,0.0,0.0,0.0,0.0,0.0,36390.15,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,142392,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,1050,NOVOBRA SA                    ,30502404853  ,2,2,Fact A 0003-00041497,3,,,0,0,0,0,0.0,0.0,39234.02,0.0,1354.82,0.0,0.0,8239.15,142.26,0.0,0.0,0.0,0.0,0.0,48970.25,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,142398,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,208,REFRAC.ARGENTINOS SAICM       ,30505026310  ,2,2,Fact A 0003-00041498,3,,,0,0,0,0,0.0,0.0,10260.0,0.0,0.0,0.0,0.0,2154.6,0.0,0.0,0.0,0.0,0.0,0.0,12414.6,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142401,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,208,REFRAC.ARGENTINOS SAICM       ,30505026310  ,2,2,Fact A 0003-00041499,3,,,0,0,0,0,0.0,0.0,43403.96,0.0,0.0,0.0,0.0,9114.83,0.0,0.0,0.0,0.0,0.0,0.0,52518.79,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142402,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,602,CANALS TORNERIA IND SA        ,30710290942  ,2,2,Fact A 0003-00041500,3,,,0,0,0,0,0.0,0.0,29624.02,0.0,0.0,0.0,0.0,6221.05,0.0,0.0,0.0,0.0,0.0,0.0,35845.07,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142414,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5944,RODRIGUEZ LO CALZO GUADALUPE S,27261672664  ,2,2,Fact A 0003-00041501,3,,,0,0,0,0,0.0,0.0,2760.0,0.0,0.0,0.0,0.0,579.6,0.0,0.0,0.0,0.0,0.0,0.0,3339.6,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142415,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,6008,NOVASIDER SRL                 ,30715875027  ,2,2,Fact A 0003-00041502,3,,,0,0,0,0,0.0,0.0,4570.45,0.0,0.0,0.0,0.0,959.8,0.0,0.0,0.0,0.0,0.0,0.0,5530.25,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142426,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041503,3,,,0,0,0,0,0.0,0.0,3545.68,0.0,0.0,0.0,0.0,744.59,0.0,0.0,0.0,0.0,0.0,0.0,4290.27,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142428,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041504,3,,,0,0,0,0,0.0,0.0,13813.64,0.0,0.0,0.0,0.0,2900.86,0.0,0.0,0.0,0.0,0.0,0.0,16714.5,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142429,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00041505,3,,,0,0,0,0,0.0,0.0,10578.68,0.0,0.0,0.0,0.0,2221.52,0.0,0.0,0.0,0.0,0.0,0.0,12800.2,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142436,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00041506,3,,,0,0,0,0,0.0,0.0,10504.09,0.0,0.0,0.0,0.0,2205.86,0.0,0.0,0.0,0.0,0.0,0.0,12709.95,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142446,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,5028,FORCONESI FABIO ROBERTO       ,20297712978  ,2,2,Fact A 0003-00041507,3,,,0,0,0,0,0.0,0.0,65285.23,0.0,0.0,0.0,0.0,13709.9,0.0,0.0,0.0,0.0,0.0,0.0,78995.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142458,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,6462,MAQUIADI LUIS DAVID           ,20135711781  ,2,2,Fact A 0003-00041508,3,,,0,0,0,0,0.0,0.0,15200.0,0.0,0.0,0.0,0.0,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,18392.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142465,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,25,IND.MET.CESTARI SRL           ,30501986301  ,2,2,Fact A 0003-00041509,3,,,0,0,0,0,0.0,0.0,13049.1,0.0,0.0,0.0,0.0,2740.31,0.0,0.0,0.0,0.0,0.0,0.0,15789.41,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142466,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,6481,SCARFO JOSE LUIS              ,20206718693  ,2,2,Fact A 0003-00041510,3,,,0,0,0,0,0.0,0.0,82549.88,0.0,0.0,0.0,0.0,17335.48,0.0,0.0,0.0,0.0,0.0,0.0,99885.36,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142467,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,6135,VIVAS CARLOS HORACIO          ,20170558074  ,2,2,Fact A 0003-00041511,3,,,0,0,0,0,0.0,0.0,8626.21,0.0,0.0,0.0,0.0,1811.5,0.0,0.0,0.0,0.0,0.0,0.0,10437.71,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,142470,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,1017,JUAN CARLOS CANELO SRL        ,33519560009  ,2,2,Fact A 0003-00041512,3,,,0,0,0,0,0.0,0.0,87480.77,0.0,0.0,0.0,0.0,18370.96,0.0,0.0,0.0,0.0,0.0,0.0,105851.73,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142471,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,692,MOLINS RUBEN                  ,20139447752  ,2,2,Fact A 0003-00041513,3,,,0,0,0,0,0.0,0.0,4951.22,0.0,0.0,0.0,0.0,1039.76,0.0,0.0,0.0,0.0,0.0,0.0,5990.98,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142472,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
2021-11-02,,110,FRIGERIO JUAN CARLOS          ,20109548465  ,2,2,Fact A 0003-00041514,3,,,0,0,0,0,0.0,0.0,6471.07,0.0,0.0,0.0,0.0,1358.93,0.0,0.0,0.0,0.0,0.0,0.0,7830.0,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,142473,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20211102000323
