VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,VTC_CTAR,VTC_ORIG,CAR_CODI,OPE_PICK,PER_01,XPERCIIB,ORDEN,KEY
2020-09-01,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032266,3,,,0,0,0,0,0.0,0.0,80268.52,0.0,0.0,0.0,0.0,16856.39,0.0,0.0,0.0,0.0,0.0,0.0,97132.94,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106388,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,8.03,,1,20200901000323
2020-09-01,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032267,3,,,0,0,0,0,0.0,0.0,66064.75,0.0,0.0,0.0,0.0,13873.6,0.0,0.0,0.0,0.0,0.0,0.0,79944.96,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106389,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,6.61,,1,20200901000323
2020-09-01,,5628,DOMINION BAIRES S..A.         ,30710424795  ,2,2,Fact A 0003-00032268,3,,,0,0,0,0,0.0,0.0,47966.94,0.0,0.0,0.0,0.0,10073.06,0.0,0.0,0.0,0.0,0.0,0.0,59239.17,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,106397,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1199.17,,1,20200901000323
2020-09-01,,76,GUIBE SRL                     ,33697434459  ,2,2,Fact A 0003-00032269,3,,,0,0,0,0,0.0,0.0,13105.51,0.0,0.0,0.0,0.0,2752.16,0.0,0.0,0.0,0.0,0.0,0.0,15858.98,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106403,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1.31,,1,20200901000323
2020-09-01,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00032270,3,,,0,0,0,0,0.0,0.0,292.85,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,354.38,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106404,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.03,,1,20200901000323
2020-09-01,,6188,LAMANNA FRANCISCO             ,20106196169  ,2,2,Fact A 0003-00032271,3,,,0,0,0,0,0.0,0.0,220900.0,0.0,0.0,0.0,0.0,46389.0,0.0,0.0,0.0,0.0,0.0,0.0,267730.8,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106408,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,441.8,,1,20200901000323
2020-09-01,,5811,ENTRE SRL                     ,30556408390  ,2,2,Fact A 0003-00032272,3,,,0,0,0,0,0.0,0.0,341.25,0.0,0.0,0.0,0.0,71.66,0.0,0.0,0.0,0.0,0.0,0.0,418.03,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106414,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,5.12,,1,20200901000323
2020-09-01,,200,CASPORT SA                    ,30707108319  ,2,2,Fact A 0003-00032273,3,,,0,0,0,0,0.0,0.0,0.0,0.0,1758.08,0.0,0.0,0.0,184.6,0.0,0.0,0.0,0.0,0.0,1942.86,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106417,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.18,,1,20200901000323
2020-09-01,,24,PLEGAMEX S.R.L.               ,33583193109  ,2,2,Fact A 0003-00032274,3,,,0,0,0,0,0.0,0.0,1194.95,0.0,0.0,0.0,0.0,250.94,0.0,0.0,0.0,0.0,0.0,0.0,1463.81,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106424,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,17.92,,1,20200901000323
2020-09-01,,94,SANSONI ANGEL Y CIA           ,30500815325  ,2,2,Fact A 0003-00032275,3,,,0,0,0,0,0.0,0.0,9086.78,0.0,0.0,0.0,0.0,1908.22,0.0,0.0,0.0,0.0,0.0,0.0,10995.91,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106425,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.91,,1,20200901000323
2020-09-01,,9,LEVAL SA                      ,30546929783  ,2,2,Ncre A 0003-00001418,4,,,0,0,0,0,0.0,0.0,-16071.85,0.0,0.0,0.0,0.0,-3375.09,0.0,0.0,0.0,0.0,0.0,0.0,-19704.09,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106350,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,-257.15,,3,20200901000324
2020-09-01,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00001174,3,,,0,0,0,0,0.0,0.0,2268.74,0.0,0.0,0.0,0.0,476.44,0.0,0.0,0.0,0.0,0.0,0.0,2745.18,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106331,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,2,20200901000513
2020-09-01,,5851,ESPINDOLA JULIAN LEONEL       ,20378247994  ,2,2,Fact A 0005-00002537,3,,,0,0,0,0,0.0,0.0,2235.21,0.0,0.0,0.0,0.0,469.39,0.0,0.0,0.0,0.0,0.0,0.0,2760.48,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106336,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,55.88,,1,20200901000523
2020-09-01,,5851,ESPINDOLA JULIAN LEONEL       ,20378247994  ,2,2,Fact A 0005-00002538,3,,,0,0,0,0,0.0,0.0,465.36,0.0,0.0,0.0,0.0,97.73,0.0,0.0,0.0,0.0,0.0,0.0,574.72,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106337,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,11.63,,1,20200901000523
2020-09-01,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0005-00002539,3,,,0,0,0,0,0.0,0.0,2737.92,0.0,0.0,0.0,0.0,574.96,0.0,0.0,0.0,0.0,0.0,0.0,3313.15,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106361,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.27,,1,20200901000523
2020-09-01,,5851,ESPINDOLA JULIAN LEONEL       ,20378247994  ,2,2,Fact A 0005-00002540,3,,,0,0,0,0,0.0,0.0,4267.83,0.0,0.0,0.0,0.0,896.25,0.0,0.0,0.0,0.0,0.0,0.0,5270.78,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106371,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,106.7,,1,20200901000523
2020-09-01,,5555,LUCIANO S.A.                  ,30567348500  ,2,2,Fact A 0005-00002541,3,,,0,0,0,0,0.0,0.0,4701.12,0.0,0.0,0.0,0.0,987.23,0.0,0.0,0.0,0.0,0.0,0.0,5805.88,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106392,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,117.53,,1,20200901000523
2020-09-02,,5019,MERCADO DE MAT DEL INTERIOR SA,30693837622  ,2,2,Fact A 0003-00032276,3,,,0,0,0,0,0.0,0.0,3532.35,0.0,0.0,0.0,0.0,741.79,0.0,0.0,0.0,0.0,0.0,0.0,4274.14,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106438,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20200902000323
2020-09-02,,5481,ING ALBERTO REANO SA          ,30709117935  ,2,2,Fact A 0003-00032277,3,,,0,0,0,0,0.0,0.0,12462.81,0.0,0.0,0.0,0.0,2617.19,0.0,0.0,0.0,0.0,0.0,0.0,15081.25,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106442,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1.25,,1,20200902000323
2020-09-02,,510,MSD SA                        ,30708586222  ,2,2,Fact A 0003-00032278,3,,,0,0,0,0,0.0,0.0,3660.83,0.0,0.0,0.0,0.0,768.77,0.0,0.0,0.0,0.0,0.0,0.0,4484.51,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106443,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,54.91,,1,20200902000323
2020-09-02,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00032279,3,,,0,0,0,0,0.0,0.0,13002.79,0.0,0.0,0.0,0.0,2730.59,0.0,0.0,0.0,0.0,0.0,0.0,15734.68,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106463,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1.3,,1,20200902000323
2020-09-02,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00032280,3,,,0,0,0,0,0.0,0.0,8281.79,0.0,0.0,0.0,0.0,1739.18,0.0,0.0,0.0,0.0,0.0,0.0,10021.8,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106464,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.83,,1,20200902000323
2020-09-02,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00032281,3,,,0,0,0,0,0.0,0.0,1717.76,0.0,0.0,0.0,0.0,360.73,0.0,0.0,0.0,0.0,0.0,0.0,2078.66,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106472,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.17,,1,20200902000323
2020-09-02,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00032282,3,,,0,0,0,0,0.0,0.0,2603.85,0.0,0.0,0.0,0.0,546.81,0.0,0.0,0.0,0.0,0.0,0.0,3150.66,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,106476,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20200902000323
2020-09-02,,5661,DVL SRL                       ,30715476645  ,2,2,Fact A 0003-00032283,3,,,0,0,0,0,0.0,0.0,1982.88,0.0,0.0,0.0,0.0,416.4,0.0,0.0,0.0,0.0,0.0,0.0,2498.42,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,106478,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,99.14,,1,20200902000323
2020-09-02,,5694,CASIUS SA                     ,30715419943  ,2,2,Fact A 0003-00032284,3,,,0,0,0,0,0.0,0.0,2450.64,0.0,0.0,0.0,0.0,514.64,0.0,0.0,0.0,0.0,0.0,0.0,3087.81,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,106484,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,122.53,,1,20200902000323
2020-09-02,,30,MOLINS OSVALDO                ,20128867326  ,2,2,Fact A 0003-00032285,3,,,0,0,0,0,0.0,0.0,8800.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106491,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,352.0,,1,20200902000323
2020-09-02,,6170,AGROPAMPEANO SRL              ,30709382205  ,2,2,Fact A 0003-00032286,3,,,0,0,0,0,0.0,0.0,0.0,0.0,24741.44,0.0,0.0,0.0,2597.85,0.0,0.0,0.0,0.0,0.0,27339.29,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106493,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.0,,1,20200902000323
2020-09-02,,5327,FORVIS SRL                    ,30502752924  ,2,2,Fact A 0003-00032287,3,,,0,0,0,0,0.0,0.0,5446.24,0.0,0.0,0.0,0.0,1143.71,0.0,0.0,0.0,0.0,0.0,0.0,6671.64,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,106494,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,81.69,,1,20200902000323
2020-09-02,,24,PLEGAMEX S.R.L.               ,33583193109  ,2,2,Fact A 0003-00032288,3,,,0,0,0,0,0.0,0.0,2825.93,0.0,0.0,0.0,0.0,593.44,0.0,0.0,0.0,0.0,0.0,0.0,3461.76,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106496,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,42.39,,1,20200902000323
2020-09-02,,25,IND.MET.CESTARI SRL           ,30501986301  ,2,2,Fact A 0003-00032289,3,,,0,0,0,0,0.0,0.0,26872.81,0.0,0.0,0.0,0.0,5643.29,0.0,0.0,0.0,0.0,0.0,0.0,32946.06,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106497,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,429.96,,1,20200902000323
2020-09-02,,5819,ALLOCHIS S.A.                 ,30714552100  ,2,2,Fact A 0003-00032290,3,,,0,0,0,0,0.0,0.0,58534.65,0.0,0.0,0.0,0.0,12292.28,0.0,0.0,0.0,0.0,0.0,0.0,70885.46,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106498,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,58.53,,1,20200902000323
2020-09-02,,5819,ALLOCHIS S.A.                 ,30714552100  ,2,2,Fact A 0003-00032291,3,,,0,0,0,0,0.0,0.0,2580.0,0.0,0.0,0.0,0.0,541.8,0.0,0.0,0.0,0.0,0.0,0.0,3124.38,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106499,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,2.58,,1,20200902000323
2020-09-02,,5819,ALLOCHIS S.A.                 ,30714552100  ,2,2,Fact A 0003-00032292,3,,,0,0,0,0,0.0,0.0,8047.31,0.0,0.0,0.0,0.0,1689.94,0.0,0.0,0.0,0.0,0.0,0.0,9745.3,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106500,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,8.05,,1,20200902000323
2020-09-02,,977,MARESA                        ,33712017479  ,2,2,Fact A 0003-00032293,3,,,0,0,0,0,0.0,0.0,28751.4,0.0,0.0,0.0,0.0,6037.8,0.0,0.0,0.0,0.0,0.0,0.0,35507.99,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106501,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,718.79,,1,20200902000323
2020-09-02,,692,MOLINS RUBEN                  ,20139447752  ,2,2,Fact A 0003-00032294,3,,,0,0,0,0,0.0,0.0,19214.56,0.0,0.0,0.0,0.0,4035.06,0.0,0.0,0.0,0.0,0.0,0.0,24018.2,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106502,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,768.58,,1,20200902000323
2020-09-02,,5466,SANIFER PERGAMINO SA          ,30711731578  ,2,2,Fact A 0003-00032295,3,,,0,0,0,0,0.0,0.0,8994.89,0.0,0.0,0.0,0.0,1888.93,0.0,0.0,0.0,0.0,0.0,0.0,11243.62,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106503,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,359.8,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032296,3,,,0,0,0,0,0.0,0.0,9849.04,0.0,0.0,0.0,0.0,2068.3,0.0,0.0,0.0,0.0,0.0,0.0,11918.32,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106506,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.98,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032297,3,,,0,0,0,0,0.0,0.0,45842.4,0.0,0.0,0.0,0.0,9626.91,0.0,0.0,0.0,0.0,0.0,0.0,55473.89,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106507,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,4.58,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032298,3,,,0,0,0,0,0.0,0.0,66566.98,0.0,0.0,0.0,0.0,13979.06,0.0,0.0,0.0,0.0,0.0,0.0,80552.7,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106508,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,6.66,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032299,3,,,0,0,0,0,0.0,0.0,2452.93,0.0,0.0,0.0,0.0,515.12,0.0,0.0,0.0,0.0,0.0,0.0,2968.3,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106509,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,0.25,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032300,3,,,0,0,0,0,0.0,0.0,12928.27,0.0,0.0,0.0,0.0,2714.94,0.0,0.0,0.0,0.0,0.0,0.0,15644.5,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106511,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1.29,,1,20200902000323
2020-09-02,,5628,DOMINION BAIRES S..A.         ,30710424795  ,2,2,Fact A 0003-00032301,3,,,0,0,0,0,0.0,0.0,7168.53,0.0,0.0,0.0,0.0,1505.39,0.0,0.0,0.0,0.0,0.0,0.0,8853.13,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,106514,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,179.21,,1,20200902000323
2020-09-02,,5832,INGENIERIA MEGA               ,30665887029  ,2,2,Fact A 0003-00032302,3,,,0,0,0,0,0.0,0.0,50966.72,0.0,0.0,0.0,0.0,10703.01,0.0,0.0,0.0,0.0,0.0,0.0,61674.83,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106517,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,5.1,,1,20200902000323
2020-09-02,,936,INTERGAS ARG SRL              ,30701507068  ,2,2,Fact A 0003-00032303,3,,,0,0,0,0,0.0,0.0,74916.36,0.0,0.0,0.0,0.0,15732.44,0.0,0.0,0.0,0.0,0.0,0.0,90723.72,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,106518,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,74.92,,1,20200902000323
2020-09-02,,33,ANTONELLI JUAN CARLOS         ,20046776098  ,2,2,Fact A 0003-00032304,3,,,0,0,0,0,0.0,0.0,65063.02,0.0,0.0,0.0,0.0,13663.24,0.0,0.0,0.0,0.0,0.0,0.0,81328.78,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106531,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,2602.52,,1,20200902000323
2020-09-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00032305,3,,,0,0,0,0,0.0,0.0,15436.07,0.0,0.0,0.0,0.0,3241.57,0.0,0.0,0.0,0.0,0.0,0.0,18679.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,106533,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,1.54,,1,20200902000323
2020-09-02,,5811,ENTRE SRL                     ,30556408390  ,2,2,Fact A 0003-00032306,3,,,0,0,0,0,0.0,0.0,6028.27,0.0,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,0.0,0.0,0.0,7384.63,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,106540,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,,0,0,,90.42,,1,20200902000323
