COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057256,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,322712.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67769.57,0.0,0.0,0.0,0.0,400163.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9681.37,,1,1
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057259,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,118791.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24946.24,0.0,0.0,0.0,0.0,147301.62,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3563.75,,1,1
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057258,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1355370.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284627.82,0.0,0.0,0.0,0.0,1680659.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,40661.12,,1,1
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057261,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,115102.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24171.49,0.0,0.0,0.0,0.0,142726.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3453.07,,1,1
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00150699,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,7079503.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486695.67,0.0,0.0,0.0,0.0,8778583.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,212385.1,,1,1
2025-12-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057260,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,645463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135547.23,0.0,0.0,0.0,0.0,800374.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,19363.89,,1,1
2025-12-27,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00042367,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,145500.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30555.14,0.0,0.0,0.0,0.0,176055.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-29,,757,PACU EMBALAJES S.H.           ,30710278705  ,2,2,Fact A 0002-00009530,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1108548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232795.08,0.0,0.0,0.0,0.0,1341343.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057312,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,29805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6259.11,0.0,0.0,0.0,0.0,36958.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,894.16,,1,1
2025-12-29,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00041863,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,141529.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29721.13,0.0,0.0,0.0,0.0,171250.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-29,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0051-00123521,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,41129.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8637.25,0.0,0.0,0.0,0.0,49767.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00150827,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,71576.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15031.08,0.0,0.0,0.0,0.0,88754.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2147.3,,1,1
2025-12-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00150828,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,155013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32552.73,0.0,0.0,0.0,0.0,192216.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4650.39,,1,1
2025-12-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00057340,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,73432.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15420.89,0.0,0.0,0.0,0.0,91056.67,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2202.98,,1,1
2025-12-30,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00570279,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,163962.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34432.2,0.0,0.0,0.0,0.0,203313.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4918.89,,1,1
2025-12-30,,941,GASES NORDELTA S.A.           ,30707529896  ,2,2,Fact A 0010-00048827,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,6234.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.18,0.0,0.0,0.0,0.0,7543.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-30,,941,GASES NORDELTA S.A.           ,30707529896  ,2,2,Fact A 0010-00048819,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,440786.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92565.19,0.0,0.0,0.0,0.0,533351.81,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2025-12-02,,107,LRS SRL                       ,30699167041  ,2,2,Ncre A 0003-00002188,,,5,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,-80714.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16950.01,0.0,0.0,0.0,0.0,-97664.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-03,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026016,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-117993.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24778.54,0.0,0.0,0.0,0.0,-142771.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-03,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026017,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-121332.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25479.81,0.0,0.0,0.0,0.0,-146812.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-03,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026014,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-108300.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22743.05,0.0,0.0,0.0,0.0,-131043.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00043966,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-43200.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9072.05,0.0,0.0,0.0,0.0,-52272.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00043967,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-193916.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40722.36,0.0,0.0,0.0,0.0,-234638.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-04,,333,PAMPERA GOMPLAST SRL          ,30715022903  ,2,2,Ncre A 0002-00005096,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-196222.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41206.69,0.0,0.0,0.0,0.0,-237429.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026036,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-561860.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117990.66,0.0,0.0,0.0,0.0,-679850.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026032,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-101360.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21285.71,0.0,0.0,0.0,0.0,-122646.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026033,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-176435.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37051.39,0.0,0.0,0.0,0.0,-213486.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026034,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-355793.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74716.57,0.0,0.0,0.0,0.0,-430509.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026035,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1025526.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215360.55,0.0,0.0,0.0,0.0,-1240886.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026030,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-8095319.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700017.12,0.0,0.0,0.0,0.0,-9795336.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,52,BREMEN TOOLS ARGENTINA S.A.   ,30646710207  ,2,2,Ncre A 0007-00059094,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-559476.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117490.01,0.0,0.0,0.0,0.0,-676966.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-05,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Ncre A 0010-00093305,,,5,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,0.0,0.0,-516847.6,0.0,0.0,0.0,0.0,0.0,0.0,-54269.0,0.0,0.0,0.0,-571116.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-10,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00045132,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2771954.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582110.52,0.0,0.0,0.0,0.0,-3354065.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-12,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026087,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1464399.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307523.89,0.0,0.0,0.0,0.0,-1771923.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044065,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-41978.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8815.49,0.0,0.0,0.0,0.0,-50793.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044060,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-63150.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13261.7,0.0,0.0,0.0,0.0,-76412.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044062,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-1523.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.99,0.0,0.0,0.0,0.0,-1843.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044064,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-7571.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1589.94,0.0,0.0,0.0,0.0,-9161.1,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044061,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-31575.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6630.85,0.0,0.0,0.0,0.0,-38206.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044063,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-47355.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9944.62,0.0,0.0,0.0,0.0,-57299.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044057,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-13761.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2889.93,0.0,0.0,0.0,0.0,-16651.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044059,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-14033.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2947.03,0.0,0.0,0.0,0.0,-16980.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044058,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-194723.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40891.85,0.0,0.0,0.0,0.0,-235614.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-16,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026108,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-83560.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17547.66,0.0,0.0,0.0,0.0,-101107.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-18,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026128,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-323356.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67904.92,0.0,0.0,0.0,0.0,-391261.7,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-22,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026156,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-325541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68363.61,0.0,0.0,0.0,0.0,-393904.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-22,,33,MAINCAL                       ,30503938517  ,2,2,Ncre A 0005-00026148,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-304081.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63857.12,0.0,0.0,0.0,0.0,-367938.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-22,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Ncre A 0082-00006281,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-586256.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123113.89,0.0,0.0,0.0,0.0,-709370.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044131,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3387031.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711276.59,0.0,0.0,0.0,0.0,-4098307.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00044130,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-23738.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4985.05,0.0,0.0,0.0,0.0,-28723.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2025-12-22,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Ndeb A 0001-00000001,,,6,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,3,1
