COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2022-04-01,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0011-00544845,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,28691.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.22,0.0,0.0,0.0,0.0,35577.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,860.75,,1,1
2022-04-02,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00003275,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5681.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.19,0.0,0.0,0.0,0.0,6875.06,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-02,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00003262,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,193024.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40535.18,0.0,0.0,0.0,0.0,233559.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2022-04-04,,36,HELICTOR                      ,33710531329  ,2,2,Fact A 0002-00002172,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,222749.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46777.4,0.0,0.0,0.0,0.0,269526.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-04,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00070281,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,141425.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29699.27,0.0,0.0,0.0,0.0,171138.51,0,,0,,,0,0.0,0,0,0,0.0,14.14,,0.0,,1,1
2022-04-04,,795,ESPACIO MARKETING S.R.L.      ,30712325468  ,2,2,Fact A 0011-00003855,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,14031.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.61,0.0,0.0,0.0,0.0,16979.49,0,,0,,,0,0.0,0,0,0,0.0,1.4,,0.0,,1,1
2022-04-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00118402,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,559499.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117494.94,0.0,0.0,0.0,0.0,693835.58,0,,0,,,0,0.0,0,0,0,0.0,55.95,,16784.99,,1,1
2022-04-04,,248,DISTRIZAN DE A LOUZAN E H SA  ,30708564385  ,2,2,Fact A 0002-00017830,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,0.0,480912.0,0.0,0.0,0.0,0.0,0.0,0.0,50495.76,0.0,0.0,0.0,531407.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-04,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00030636,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,15610.83,0.0,0.0,0.0,0.0,0.0,0.0,1639.14,0.0,0.0,0.0,17249.97,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-04,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00208704,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,253182.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53168.29,0.0,0.0,0.0,0.0,306375.92,0,,0,,,0,0.0,0,0,0,0.0,25.32,,0.0,,1,1
2022-04-04,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00196583,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,84818.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17811.82,0.0,0.0,0.0,0.0,102638.51,0,,0,,,0,0.0,0,0,0,0.0,8.48,,0.0,,1,1
2022-04-04,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00196582,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,55982.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11756.37,0.0,0.0,0.0,0.0,67744.7,0,,0,,,0,0.0,0,0,0,0.0,5.6,,0.0,,1,1
2022-04-04,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00094669,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,166738.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35015.11,0.0,0.0,0.0,0.0,201770.43,0,,0,,,0,0.0,0,0,0,0.0,16.67,,0.0,,1,1
2022-04-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00026743,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15812.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.65,0.0,0.0,0.0,0.0,19134.84,0,,0,,,0,0.0,0,0,0,0.0,1.58,,0.0,,1,1
2022-04-05,,95,DIPROIN S.A                   ,30517877367  ,2,2,Fact A 0009-00012604,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,27604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5796.84,0.0,0.0,0.0,0.0,33400.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-05,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0011-00545168,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,37053.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7781.31,0.0,0.0,0.0,0.0,45946.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,1111.62,,1,1
2022-04-05,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00401939,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7031.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.69,0.0,0.0,0.0,0.0,8719.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,210.96,,1,1
2022-04-05,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00013896,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,53718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11280.78,0.0,0.0,0.0,0.0,64998.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-05,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000311,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,22895.91,0.0,0.0,0.0,0.0,0.0,0.0,2404.07,0.0,0.0,0.0,25702.95,0,,0,,,0,0.0,0,0,0,0.0,2.29,,400.68,,1,1
2022-04-05,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00024551,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36527.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7670.71,0.0,0.0,0.0,0.0,44197.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-05,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00025415,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14260.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.77,0.0,0.0,0.0,0.0,17255.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-05,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00037063,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,551826.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115883.5,0.0,0.0,0.0,0.0,667764.89,0,,0,,,0,0.0,0,0,0,0.0,55.18,,0.0,,1,1
2022-04-05,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00039137,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,65875.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13833.76,0.0,0.0,0.0,0.0,79708.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-05,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00083471,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,151621.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31840.54,0.0,0.0,0.0,0.0,183477.34,0,,0,,,0,0.0,0,0,0,0.0,15.16,,0.0,,1,1
2022-04-06,,384,NANT SRL                      ,30709269093  ,2,2,Fact A 0003-00088134,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9011.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.38,0.0,0.0,0.0,0.0,10903.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,753,ELECTROMECANICA LA-SER SRL    ,30714024333  ,2,2,Fact A 0005-00009073,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,19434.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.27,0.0,0.0,0.0,0.0,23515.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,216,ARGEN POWER SA                ,30595543432  ,2,2,Fact A 0004-00001284,,,4,,,0,CAPITAL                            ,0,0,0,0,0,0.0,707027.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148475.76,0.0,0.0,0.0,0.0,855503.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042188,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,72.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,90.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,2.18,,1,1
2022-04-06,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00025999,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4490.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.91,0.0,0.0,0.0,0.0,5432.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,23,SOLDADURAS CENTRO S.A.        ,30707016066  ,2,2,Fact A 0005-00031852,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,60908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12790.68,0.0,0.0,0.0,0.0,73698.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00402199,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15106.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3172.28,0.0,0.0,0.0,0.0,18731.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,453.18,,1,1
2022-04-06,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00025456,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13888.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.65,0.0,0.0,0.0,0.0,16805.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00047795,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,96446.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20253.76,0.0,0.0,0.0,0.0,116709.9,0,,0,,,0,0.0,0,0,0,0.0,9.65,,0.0,,1,1
2022-04-06,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Fact A 0003-00003178,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1480412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310886.67,0.0,0.0,0.0,0.0,1791299.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,739,ARTEMBAL S.A.                 ,30597570631  ,2,2,Fact A 0004-00020043,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,323843.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68007.11,0.0,0.0,0.0,0.0,391882.88,0,,0,,,0,0.0,0,0,0,0.0,32.38,,0.0,,1,1
2022-04-06,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00000732,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,117600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24696.0,0.0,0.0,0.0,0.0,142296.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00026972,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.5,0.0,0.0,0.0,0.0,9256.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00020638,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,139000.0,0.0,0.0,0.0,0.0,0.0,0.0,14595.0,0.0,0.0,0.0,153595.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00023693,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,93213.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19574.92,0.0,0.0,0.0,0.0,112788.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00052044,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,113880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23914.8,0.0,0.0,0.0,0.0,137794.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00037061,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,45070.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9464.89,0.0,0.0,0.0,0.0,54535.79,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,687,FERRETERA GRAL PAZ SRL        ,30707297154  ,2,2,Fact A 0023-00251063,,,4,,,0,,0,0,0,0,0,0.0,156129.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32787.29,0.0,0.0,0.0,0.0,188917.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00162385,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,95711.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20099.37,0.0,0.0,0.0,0.0,115810.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00052894,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,57689.76,0.0,53562.31,0.0,0.0,0.0,0.0,0.0,12114.85,5624.04,0.0,0.0,0.0,128990.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00151451,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10008.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.7,0.0,0.0,0.0,0.0,12110.78,0,,0,,,0,0.0,0,0,0,0.0,1.0,,0.0,,1,3
2022-04-06,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00052895,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,186016.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39063.41,0.0,0.0,0.0,0.0,225079.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00052896,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13064.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.64,0.0,0.0,0.0,0.0,15808.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,180,MAT SERVICE                   ,20143736130  ,2,2,Fact A 0005-00024929,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8545.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.51,0.0,0.0,0.0,0.0,10339.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,180,MAT SERVICE                   ,20143736130  ,2,2,Fact A 0005-00024924,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8504.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.97,0.0,0.0,0.0,0.0,10290.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-06,,180,MAT SERVICE                   ,20143736130  ,2,2,Fact A 0005-00024919,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,14086.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.23,0.0,0.0,0.0,0.0,17045.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,789,BORDA LUIS ORLANDO            ,20141334280  ,2,2,Fact A 0007-00066317,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5901.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.34,0.0,0.0,0.0,0.0,7140.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00040651,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,44097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.37,0.0,0.0,0.0,0.0,53361.78,0,,0,,,0,0.0,0,0,0,0.0,4.41,,0.0,,1,1
2022-04-07,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00026028,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4947.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.91,0.0,0.0,0.0,0.0,5986.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00040653,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.64,0.0,0.0,0.0,0.0,34710.51,0,,0,,,0,0.0,0,0,0,0.0,2.87,,0.0,,1,1
2022-04-07,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00040652,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6810.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.23,0.0,0.0,0.0,0.0,8240.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00402378,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9510.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.16,0.0,0.0,0.0,0.0,11792.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,285.31,,1,1
2022-04-07,,40,FRANC.VICENTE DAMIANO S.A.    ,30500600183  ,2,2,Fact A 0004-00055463,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5985.25,0.0,0.0,0.0,0.0,34489.3,0,,0,,,0,0.0,0,0,0,0.0,2.85,,0.0,,1,1
2022-04-07,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00345298,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,327010.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68672.17,0.0,0.0,0.0,0.0,405492.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,9810.31,,1,1
2022-04-07,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00162481,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,358026.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75185.55,0.0,0.0,0.0,0.0,433212.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00013931,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,177032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37176.72,0.0,0.0,0.0,0.0,214208.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-04-07,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00110680,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,668033.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140286.95,0.0,0.0,0.0,0.0,808386.85,0,,0,,,0,0.0,0,0,0,0.0,66.8,,0.0,,1,1
2022-04-08,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00070403,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,133488.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28032.56,0.0,0.0,0.0,0.0,161534.3,0,,0,,,0,0.0,0,0,0,0.0,13.35,,0.0,,1,1
2022-04-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042243,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,112747.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23676.89,0.0,0.0,0.0,0.0,139817.69,0,,0,,,0,0.0,0,0,0,0.0,11.28,,3382.41,,1,1
2022-04-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00118501,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,96258.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20214.3,0.0,0.0,0.0,0.0,119370.28,0,,0,,,0,0.0,0,0,0,0.0,9.63,,2887.76,,1,1
